title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°F,Â°F,%,W/mÂ²,mph,mph,Ã¸,Â°F
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2019-10-01 03:00:00-05:00,64.16816666666666,64.69583333333333,89.78333333333332,0.6,2.7466666666666666,8.346666666666668,70.38333333333334,61.66666666666666
2019-10-01 04:00:00-05:00,64.81683333333335,65.30866666666667,89.43333333333334,0.6,2.866666666666667,7.7200000000000015,69.0,62.133333333333326
2019-10-01 05:00:00-05:00,65.59416666666668,66.05033333333334,88.8,0.6,3.1149999999999998,7.346666666666667,71.35,62.666666666666664
2019-10-01 06:00:00-05:00,66.38583333333334,66.43599999999999,88.48333333333333,22.299999999999997,3.733333333333333,7.6000000000000005,75.31666666666666,63.050000000000004
2019-10-01 07:00:00-05:00,70.26633333333334,68.69266666666667,85.91666666666669,101.23333333333335,3.365,8.22,123.18333333333334,64.33333333333334
2019-10-01 08:00:00-05:00,74.09216666666667,71.42583333333333,81.31666666666668,122.5,1.9966666666666668,5.103333333333333,184.65,65.45
2019-10-01 09:00:00-05:00,77.06749999999998,73.185,78.74999999999999,177.71666666666667,2.12,5.848333333333334,143.38333333333333,66.2
2019-10-01 10:00:00-05:00,81.10716666666666,77.33016666666667,72.61666666666667,180.8166666666667,2.2433333333333336,5.4816666666666665,184.88333333333333,67.85000000000001
2019-10-01 11:00:00-05:00,81.933,80.87183333333333,65.85000000000001,53.11666666666667,1.9933333333333334,5.351666666666667,271.0,68.43333333333334
2019-10-01 12:00:00-05:00,85.2095,83.974,58.916666666666664,51.866666666666674,2.8733333333333335,6.846666666666667,296.3666666666667,68.08333333333333
2019-10-01 13:00:00-05:00,87.10300000000001,85.78816666666667,55.06666666666667,50.61666666666667,3.2466666666666666,7.346666666666667,236.06666666666663,67.83333333333333
2019-10-01 14:00:00-05:00,90.48,86.70166666666667,52.699999999999996,156.25,2.8733333333333335,6.723333333333334,121.53333333333335,67.41666666666667
2019-10-01 15:00:00-05:00,91.948,86.38616666666667,53.88333333333333,202.08333333333334,2.3666666666666667,6.096666666666667,63.583333333333336,67.71666666666667
2019-10-01 16:00:00-05:00,85.46633333333334,83.93716666666667,59.416666666666664,78.55,2.1166666666666667,5.476666666666667,133.05,68.28333333333332
2019-10-01 17:00:00-05:00,80.988,81.07549999999999,66.10000000000001,7.900000000000001,1.6233333333333333,3.8633333333333333,53.48333333333333,68.73333333333333
2019-10-01 18:00:00-05:00,78.41266666666667,79.02616666666667,72.53333333333333,0.6,1.8733333333333333,5.98,91.5,69.44999999999999
2019-10-01 19:00:00-05:00,72.25683333333333,73.64016666666666,77.31666666666668,0.6,2.7416666666666667,8.341666666666669,201.5666666666667,66.13333333333333
2019-10-01 20:00:00-05:00,70.53750000000001,72.53816666666667,83.98333333333333,0.6,1.62,5.6049999999999995,166.58333333333331,67.48333333333333
2019-10-01 21:00:00-05:00,70.35833333333333,72.0425,85.91666666666667,0.6,1.2466666666666668,3.365,129.51666666666668,67.64999999999999
2019-10-01 22:00:00-05:00,69.20666666666666,70.28733333333334,88.53333333333332,0.6,0.7400000000000001,1.9933333333333334,95.26666666666667,66.76666666666667
2019-10-01 23:00:00-05:00,69.39983333333333,70.2865,89.88333333333333,0.6,2.4966666666666666,5.1049999999999995,112.39999999999999,67.23333333333333
2019-10-02 00:00:00-05:00,69.72800000000001,70.27933333333334,89.26666666666665,0.6,1.6233333333333333,4.3566666666666665,172.9333333333333,67.01666666666667
2019-10-02 01:00:00-05:00,69.00616666666667,69.81416666666667,91.31666666666666,0.6,1.366666666666667,3.9899999999999998,127.88333333333333,67.2
2019-10-02 02:00:00-05:00,68.29883333333333,69.04183333333334,92.06666666666666,0.6,0.9933333333333333,2.7466666666666666,101.81666666666666,66.69999999999999
2019-10-02 03:00:00-05:00,67.23566666666667,68.02066666666666,92.91666666666667,0.6,1.4933333333333334,3.481666666666666,107.0,65.91666666666667
2019-10-02 04:00:00-05:00,66.46533333333333,67.18516666666666,93.43333333333334,0.6,1.2466666666666668,2.7433333333333336,118.96666666666668,65.23333333333333
2019-10-02 05:00:00-05:00,66.88566666666667,67.39999999999999,93.88333333333333,0.6,1.62,2.9916666666666667,113.06666666666666,65.68333333333332
2019-10-02 06:00:00-05:00,66.27183333333333,66.50766666666665,96.83333333333333,11.033333333333331,1.7466666666666668,4.611666666666667,130.68333333333334,65.63333333333334
2019-10-02 07:00:00-05:00,66.98566666666666,67.13516666666668,97.58333333333333,28.333333333333332,1.2433333333333334,2.9949999999999997,149.7166666666667,66.48333333333333
2019-10-02 08:00:00-05:00,71.42066666666666,69.27116666666667,96.26666666666665,142.28333333333333,1.2466666666666668,2.8699999999999997,179.5,68.19999999999999
2019-10-02 09:00:00-05:00,74.339,71.25416666666668,92.71666666666668,195.83333333333334,0.9933333333333335,2.3733333333333335,277.09999999999997,69.08333333333333
2019-10-02 10:00:00-05:00,75.9295,72.46600000000001,89.56666666666666,166.46666666666667,0.8666666666666668,2.8699999999999997,108.88333333333334,69.28333333333335
2019-10-02 11:00:00-05:00,71.75483333333334,68.92366666666666,93.51666666666665,105.0,2.741666666666667,7.6000000000000005,178.1,67.01666666666667
2019-10-02 12:00:00-05:00,64.574,62.969000000000015,97.75,65.0,3.9833333333333343,10.333333333333334,149.46666666666667,62.36666666666667
2019-10-02 13:00:00-05:00,61.61183333333333,60.889833333333335,97.86666666666666,34.583333333333336,3.855,10.213333333333335,249.4333333333333,60.333333333333336
2019-10-02 14:00:00-05:00,60.64666666666667,59.86633333333334,97.71666666666665,57.29999999999999,3.2466666666666666,9.086666666666668,115.69999999999999,59.199999999999996
2019-10-02 15:00:00-05:00,58.33883333333335,57.77866666666668,98.76666666666667,30.2,3.4916666666666667,10.59,204.13333333333333,57.43333333333334
2019-10-02 16:00:00-05:00,56.56933333333333,56.526166666666676,98.75,21.25,3.2466666666666666,8.713333333333333,171.28333333333333,56.25
2019-10-02 17:00:00-05:00,54.922333333333334,55.493833333333335,97.69999999999999,1.8666666666666665,3.3699999999999997,9.833333333333334,168.93333333333334,54.866666666666674
2019-10-02 18:00:00-05:00,53.81983333333333,54.58916666666667,96.48333333333333,0.6,3.2433333333333336,9.093333333333334,93.39999999999999,53.633333333333326
2019-10-02 19:00:00-05:00,53.21683333333334,53.943333333333335,94.26666666666667,0.6,2.7466666666666666,8.086666666666668,54.43333333333334,52.300000000000004
2019-10-02 20:00:00-05:00,52.24733333333333,52.72133333333333,92.56666666666666,0.6,2.74,7.716666666666668,95.03333333333335,50.61666666666667
2019-10-02 21:00:00-05:00,51.14933333333334,51.420500000000004,93.11666666666666,0.6,2.8699999999999997,7.596666666666667,50.20000000000001,49.48333333333333
2019-10-02 22:00:00-05:00,50.51766666666666,50.848333333333336,93.03333333333335,0.6,1.9933333333333334,5.1049999999999995,47.416666666666664,48.900000000000006
2019-10-02 23:00:00-05:00,50.105,50.8775,91.25,0.6,1.12,3.9883333333333333,129.28333333333333,48.43333333333334
2019-10-03 00:00:00-05:00,49.76633333333333,50.35616666666667,91.19999999999999,0.6,0.8666666666666667,3.2449999999999997,81.66666666666667,47.900000000000006
2019-10-03 01:00:00-05:00,49.64116666666667,50.07633333333333,92.75,0.6,1.2466666666666668,3.986666666666667,72.5,48.06666666666667
2019-10-03 02:00:00-05:00,49.4125,49.83316666666665,93.0,0.6,1.1199999999999999,3.4949999999999997,132.35,47.9
2019-10-03 03:00:00-05:00,49.574999999999996,49.98083333333333,91.91666666666667,0.6,1.12,3.6149999999999998,107.46666666666665,47.75
2019-10-03 04:00:00-05:00,49.63400000000001,49.966,90.68333333333334,0.6,1.75,4.358333333333333,75.1,47.36666666666667
2019-10-03 05:00:00-05:00,49.90666666666666,50.348333333333336,91.96666666666665,0.6,1.37,3.2466666666666666,119.2,48.13333333333333
2019-10-03 06:00:00-05:00,50.17216666666667,50.69383333333334,92.44999999999999,4.166666666666667,1.5,4.236666666666667,99.75,48.583333333333336
2019-10-03 07:00:00-05:00,48.68566666666666,49.11566666666666,93.95,14.166666666666666,1.9966666666666668,5.355,68.96666666666667,47.449999999999996
2019-10-03 08:00:00-05:00,47.76566666666667,48.26383333333333,95.0,24.78333333333333,1.9933333333333334,5.2250000000000005,45.28333333333334,46.93333333333334
2019-10-03 09:00:00-05:00,48.627166666666675,48.68666666666667,95.5,53.98333333333333,2.2433333333333336,6.096666666666667,121.29999999999997,47.5
2019-10-03 10:00:00-05:00,50.54,49.619,95.78333333333335,96.66666666666667,1.9933333333333334,5.476666666666667,113.56666666666666,48.449999999999996
2019-10-03 11:00:00-05:00,52.33316666666666,51.404666666666664,95.21666666666668,113.13333333333333,2.12,5.473333333333333,108.86666666666666,50.13333333333333
2019-10-03 12:00:00-05:00,53.049333333333344,52.64116666666666,94.48333333333335,73.53333333333335,2.1166666666666667,6.7200000000000015,133.5,51.099999999999994
2019-10-03 13:00:00-05:00,53.27483333333333,53.311,94.96666666666668,60.616666666666674,2.6149999999999998,7.599999999999999,132.58333333333334,51.96666666666667
2019-10-03 14:00:00-05:00,52.88166666666666,53.66733333333334,94.66666666666667,20.016666666666666,2.7466666666666666,8.22,59.13333333333333,52.23333333333333
2019-10-03 15:00:00-05:00,53.1735,53.96533333333333,95.13333333333334,21.46666666666667,3.1233333333333335,7.843333333333334,79.78333333333335,52.599999999999994
2019-10-03 16:00:00-05:00,53.28916666666667,54.34283333333334,95.66666666666667,9.583333333333334,2.62,7.1000000000000005,61.449999999999996,53.18333333333333
2019-10-03 17:00:00-05:00,53.90033333333334,55.002166666666675,96.18333333333334,1.6499999999999997,2.3666666666666667,6.843333333333334,74.36666666666667,53.96666666666667
2019-10-03 18:00:00-05:00,54.51666666666666,55.559333333333335,96.88333333333333,0.6,2.1166666666666667,5.473333333333333,187.48333333333332,54.71666666666667
2019-10-03 19:00:00-05:00,55.55916666666667,56.60516666666666,97.46666666666665,0.6,1.4966666666666668,3.741666666666667,126.69999999999999,55.93333333333334
2019-10-03 20:00:00-05:00,56.577,57.506,97.63333333333334,0.6,1.75,3.7416666666666667,125.31666666666668,56.86666666666667
2019-10-03 21:00:00-05:00,57.20366666666666,58.152166666666666,97.13333333333333,0.6,1.75,4.108333333333333,170.58333333333334,57.4
2019-10-03 22:00:00-05:00,57.585,58.3385,98.31666666666666,0.6,1.2433333333333334,3.3683333333333336,181.15,57.883333333333326
2019-10-03 23:00:00-05:00,58.367999999999995,59.336000000000006,96.60000000000001,0.6,1.9966666666666668,5.351666666666667,112.85000000000001,58.416666666666664
2019-10-04 00:00:00-05:00,56.86483333333333,57.55583333333334,94.76666666666665,0.6,3.366666666666667,10.464999999999998,296.5833333333333,56.050000000000004
2019-10-04 01:00:00-05:00,55.97050000000001,57.13883333333334,90.39999999999999,0.6,2.2433333333333336,6.346666666666667,259.71666666666664,54.4
2019-10-04 02:00:00-05:00,55.515833333333326,56.52666666666667,89.89999999999999,0.6,1.87,5.976666666666667,273.3666666666667,53.599999999999994
2019-10-04 03:00:00-05:00,55.045500000000004,55.58016666666668,91.05,0.6,3.358333333333333,9.706666666666665,204.6,52.98333333333334
2019-10-04 04:00:00-05:00,52.047000000000004,52.492999999999995,94.39999999999999,0.6,4.3533333333333335,12.203333333333335,55.61666666666665,50.93333333333334
2019-10-04 05:00:00-05:00,49.09416666666667,50.00233333333333,94.46666666666668,0.6,3.9833333333333343,10.586666666666668,97.61666666666667,48.5
2019-10-04 06:00:00-05:00,47.772333333333336,48.1735,91.45,2.7000000000000006,4.723333333333334,12.948333333333332,183.95000000000002,45.75
2019-10-04 07:00:00-05:00,46.64600000000001,46.81033333333334,89.55000000000001,10.833333333333334,4.353333333333333,12.576666666666666,172.6833333333333,43.93333333333334
2019-10-04 08:00:00-05:00,46.811,46.75816666666666,89.24999999999999,18.733333333333334,4.47,12.081666666666665,135.85,43.75
2019-10-04 09:00:00-05:00,47.22016666666667,46.75033333333334,88.56666666666668,50.199999999999996,4.353333333333333,12.326666666666668,115.91666666666667,43.583333333333336
2019-10-04 10:00:00-05:00,49.434,47.556000000000004,85.96666666666668,111.64999999999999,3.736666666666667,10.833333333333334,121.31666666666665,43.599999999999994
2019-10-04 11:00:00-05:00,51.286,48.464000000000006,80.35000000000001,131.66666666666666,3.1199999999999997,10.088333333333333,84.95,42.71666666666666
2019-10-04 12:00:00-05:00,49.455999999999996,47.98933333333334,80.93333333333334,83.55,2.7466666666666666,8.34,58.416666666666664,42.449999999999996
2019-10-04 13:00:00-05:00,51.30233333333333,48.723666666666674,78.96666666666665,128.55,3.4916666666666667,10.34,81.66666666666667,42.49999999999999
2019-10-04 14:00:00-05:00,51.698,48.96083333333333,75.91666666666667,133.11666666666667,3.6150000000000007,10.208333333333334,38.016666666666666,41.733333333333334
2019-10-04 15:00:00-05:00,51.11933333333334,48.85,76.44999999999999,105.81666666666668,3.1233333333333335,9.09,112.16666666666667,41.800000000000004
2019-10-04 16:00:00-05:00,49.37416666666667,48.501,76.91666666666667,47.5,3.2433333333333336,9.218333333333334,49.98333333333333,41.583333333333336
2019-10-04 17:00:00-05:00,47.6755,47.824999999999996,75.75,8.133333333333333,3.3699999999999997,9.586666666666668,133.75,40.49999999999999
2019-10-04 18:00:00-05:00,45.86416666666667,46.675333333333334,73.93333333333334,0.6,2.49,6.723333333333333,76.05,38.85
2019-10-04 19:00:00-05:00,44.407833333333336,45.57933333333333,77.21666666666667,0.6,1.87,5.601666666666667,77.89999999999999,38.88333333333333
2019-10-04 20:00:00-05:00,44.67249999999999,45.66216666666667,78.58333333333333,0.6,2.6233333333333335,7.343333333333334,72.96666666666665,39.43333333333334
2019-10-04 21:00:00-05:00,44.953,45.609333333333325,81.48333333333333,0.6,2.7466666666666666,6.7250000000000005,85.16666666666667,40.28333333333334
2019-10-04 22:00:00-05:00,44.5745,45.217499999999994,80.75,0.6,1.87,6.1000000000000005,84.48333333333333,39.65
2019-10-04 23:00:00-05:00,42.99766666666667,44.06550000000001,76.96666666666665,0.6,2.12,5.1,105.11666666666667,37.31666666666666
2019-10-05 00:00:00-05:00,40.96566666666667,42.1545,79.83333333333333,0.6,1.4966666666666668,2.9933333333333336,105.34999999999998,36.36666666666667
2019-10-05 01:00:00-05:00,38.003,39.209666666666664,88.41666666666667,0.6,2.2466666666666666,4.3566666666666665,89.85000000000001,36.06666666666667
2019-10-05 02:00:00-05:00,36.22466666666667,37.46333333333333,91.41666666666667,0.6,2.7449999999999997,5.48,88.93333333333334,35.18333333333334
2019-10-05 03:00:00-05:00,34.907,36.06300000000001,93.36666666666666,0.6,2.7466666666666666,5.596666666666667,99.23333333333333,34.333333333333336
2019-10-05 04:00:00-05:00,33.36083333333333,34.96450000000001,94.61666666666667,0.6,1.8733333333333333,4.235,136.31666666666666,33.6
2019-10-05 05:00:00-05:00,32.741166666666665,34.06733333333333,95.11666666666667,0.6,2.2433333333333336,4.2316666666666665,91.73333333333333,32.800000000000004
2019-10-05 06:00:00-05:00,32.50033333333334,33.65716666666666,95.11666666666667,9.166666666666666,1.7466666666666668,3.491666666666667,88.23333333333333,32.416666666666664
2019-10-05 07:00:00-05:00,34.561166666666665,35.62533333333334,93.8,20.833333333333332,1.2466666666666668,3.116666666666667,148.98333333333335,33.99999999999999
2019-10-05 08:00:00-05:00,38.541333333333334,39.611000000000004,89.93333333333334,24.583333333333332,1.87,4.2316666666666665,280.8666666666666,36.88333333333333
2019-10-05 09:00:00-05:00,45.186,46.5145,73.06666666666666,26.683333333333337,3.1233333333333335,9.59,315.1166666666666,38.28333333333334
2019-10-05 10:00:00-05:00,49.519499999999994,50.124833333333335,59.03333333333333,27.499999999999996,2.9966666666666666,8.216666666666667,80.46666666666665,36.35
2019-10-05 11:00:00-05:00,52.56016666666667,52.84416666666667,49.550000000000004,28.316666666666666,2.8733333333333335,7.84,184.64999999999998,34.516666666666666
2019-10-05 12:00:00-05:00,55.45666666666667,55.78233333333333,45.93333333333333,29.599999999999998,2.9933333333333336,8.593333333333334,226.88333333333333,35.3
2019-10-05 13:00:00-05:00,57.62066666666667,57.77849999999999,43.449999999999996,29.600000000000005,3.2466666666666666,9.59,99.95,35.699999999999996
2019-10-05 14:00:00-05:00,61.69400000000001,59.88733333333334,36.949999999999996,130.83333333333334,3.4933333333333336,8.716666666666667,240.75,33.48333333333334
2019-10-05 15:00:00-05:00,71.08166666666666,61.19,33.31666666666667,341.25,3.1233333333333335,9.213333333333333,42.23333333333333,32.15
2019-10-05 16:00:00-05:00,61.087999999999994,59.82233333333334,35.550000000000004,154.36666666666667,2.4933333333333336,7.843333333333334,124.58333333333333,32.550000000000004
2019-10-05 17:00:00-05:00,54.833499999999994,55.90533333333334,42.2,12.916666666666666,1.8733333333333333,5.346666666666667,113.31666666666668,33.29999999999999
2019-10-05 18:00:00-05:00,52.30533333333333,53.805,47.06666666666666,0.6,2.8733333333333335,7.72,75.53333333333333,34.06666666666666
2019-10-05 19:00:00-05:00,51.57483333333332,53.0345,48.11666666666667,0.6,2.7433333333333336,8.716666666666667,57.25,34.0
2019-10-05 20:00:00-05:00,51.22299999999999,52.48116666666667,48.78333333333333,0.6,3.736666666666667,10.086666666666666,67.35000000000001,33.833333333333336
2019-10-05 21:00:00-05:00,50.502833333333335,51.50833333333333,51.11666666666667,0.6,4.725,11.583333333333334,70.16666666666667,34.083333333333336
2019-10-05 22:00:00-05:00,49.21233333333333,50.3705,55.46666666666667,0.6,3.486666666666667,10.09,47.166666666666664,35.06666666666666
2019-10-05 23:00:00-05:00,48.3975,49.530166666666666,59.800000000000004,0.6,3.1183333333333336,9.586666666666666,43.63333333333333,36.166666666666664
2019-10-06 00:00:00-05:00,48.16016666666667,49.153166666666664,65.09999999999998,0.6,3.0,8.466666666666667,40.61666666666667,37.96666666666667
2019-10-06 01:00:00-05:00,48.14483333333333,49.13133333333334,70.10000000000001,0.6,3.1233333333333335,9.216666666666667,103.48333333333335,39.833333333333336
2019-10-06 02:00:00-05:00,47.98183333333333,49.14633333333334,73.36666666666667,0.6,2.9933333333333336,9.213333333333333,102.78333333333335,41.0
2019-10-06 03:00:00-05:00,48.531000000000006,49.73716666666667,75.38333333333334,0.6,3.615,9.586666666666668,57.716666666666676,42.33333333333333
2019-10-06 04:00:00-05:00,49.49316666666667,50.76733333333334,77.16666666666667,0.6,3.2433333333333336,9.343333333333334,55.38333333333335,43.916666666666664
2019-10-06 05:00:00-05:00,51.74183333333334,52.90283333333334,78.93333333333334,0.6,3.4933333333333336,8.713333333333333,270.06666666666666,46.6
2019-10-06 06:00:00-05:00,54.095166666666664,54.61816666666667,79.91666666666667,7.483333333333333,3.2466666666666666,7.47,280.1666666666667,48.550000000000004
2019-10-06 07:00:00-05:00,55.847500000000004,55.91266666666667,81.0,24.36666666666667,2.8733333333333335,8.096666666666666,331.7833333333333,50.23333333333333
2019-10-06 08:00:00-05:00,57.80766666666667,57.22483333333333,81.33333333333333,48.333333333333336,2.8733333333333335,7.346666666666667,283.45,51.63333333333333
2019-10-06 09:00:00-05:00,59.33633333333333,58.317,81.16666666666667,63.33333333333332,2.4933333333333336,7.466666666666666,195.70000000000002,52.58333333333332
2019-10-06 10:00:00-05:00,59.077999999999996,58.741166666666665,82.88333333333334,39.36666666666667,2.6166666666666667,8.466666666666667,193.11666666666665,53.6
2019-10-06 11:00:00-05:00,60.44616666666667,59.68016666666667,82.56666666666666,57.5,2.6166666666666667,6.473333333333334,284.6166666666667,54.383333333333326
2019-10-06 12:00:00-05:00,62.461999999999996,60.9685,81.98333333333333,88.96666666666665,2.4933333333333336,6.723333333333334,291.8833333333333,55.48333333333333
2019-10-06 13:00:00-05:00,63.49016666666666,62.04083333333333,81.03333333333335,84.36666666666667,2.4933333333333336,6.723333333333334,232.78333333333333,56.13333333333333
2019-10-06 14:00:00-05:00,61.86900000000001,61.561666666666675,84.96666666666667,62.93333333333334,2.8699999999999997,7.7200000000000015,52.56666666666666,57.04999999999999
2019-10-06 15:00:00-05:00,62.705333333333336,62.140666666666675,86.01666666666667,64.8,2.3666666666666667,6.226666666666667,185.60000000000002,57.93333333333333
2019-10-06 16:00:00-05:00,62.31183333333333,62.13366666666667,85.48333333333333,28.116666666666664,2.4966666666666666,6.346666666666667,179.01666666666668,57.73333333333333
2019-10-06 17:00:00-05:00,61.940666666666665,62.297666666666665,84.89999999999999,3.316666666666667,4.226666666666666,9.963333333333333,81.64999999999999,57.699999999999996
2019-10-06 18:00:00-05:00,61.87566666666667,62.333333333333336,85.5,0.6,2.9933333333333336,7.47,112.16666666666667,57.96666666666667
2019-10-06 19:00:00-05:00,62.17633333333334,62.54766666666668,86.10000000000001,0.6,3.981666666666667,10.833333333333334,69.66666666666667,58.4
2019-10-06 20:00:00-05:00,62.09066666666667,62.568666666666665,87.51666666666667,0.6,2.1166666666666667,5.6000000000000005,223.83333333333334,58.800000000000004
2019-10-06 21:00:00-05:00,62.42633333333333,62.819500000000005,88.00000000000001,0.6,1.7466666666666668,5.1,191.46666666666667,59.28333333333333
2019-10-06 22:00:00-05:00,62.43316666666666,63.011500000000005,88.96666666666665,0.6,2.3733333333333335,6.1000000000000005,61.01666666666667,59.699999999999996
2019-10-06 23:00:00-05:00,61.59133333333333,62.63366666666667,92.16666666666667,0.6,1.37,3.6100000000000008,191.45000000000002,60.35
2019-10-07 00:00:00-05:00,61.64033333333333,62.383,93.38333333333334,0.6,0.9933333333333335,3.2383333333333333,151.10000000000002,60.46666666666667
2019-10-07 01:00:00-05:00,59.00516666666667,59.658500000000004,94.58333333333333,0.6,2.2466666666666666,8.096666666666668,272.18333333333334,58.166666666666664
2019-10-07 02:00:00-05:00,57.22483333333333,58.10183333333333,94.14999999999999,0.6,1.3733333333333333,3.116666666666667,135.85000000000002,56.45000000000001
2019-10-07 03:00:00-05:00,55.6095,56.46883333333334,94.85000000000001,0.6,1.5,3.4933333333333336,138.2,55.03333333333333
2019-10-07 04:00:00-05:00,54.69733333333334,55.530166666666666,95.64999999999999,0.6,1.37,3.3649999999999998,125.53333333333335,54.33333333333334
2019-10-07 05:00:00-05:00,53.732499999999995,54.349333333333334,96.63333333333333,0.6,1.6233333333333333,4.605,229.25,53.416666666666664
2019-10-07 06:00:00-05:00,52.371,53.166000000000004,96.25,4.383333333333334,3.1199999999999997,5.723333333333334,228.7833333333333,52.166666666666664
2019-10-07 07:00:00-05:00,52.99816666666667,53.24533333333333,98.01666666666667,15.616666666666667,3.3683333333333336,5.603333333333334,199.2166666666666,52.76666666666667
2019-10-07 08:00:00-05:00,54.20499999999999,53.9655,98.08333333333333,38.333333333333336,2.62,4.1049999999999995,200.88333333333333,53.41666666666668
2019-10-07 09:00:00-05:00,54.842666666666666,54.21200000000001,99.14999999999999,50.61666666666667,2.5,3.9766666666666666,259.26666666666665,54.0
2019-10-07 10:00:00-05:00,56.80733333333333,55.60933333333333,98.76666666666665,87.93333333333332,2.1166666666666667,3.2466666666666666,293.55,55.300000000000004
2019-10-07 11:00:00-05:00,57.505500000000005,56.309666666666665,98.96666666666665,79.14999999999999,2.1166666666666667,3.736666666666667,311.3666666666666,56.04999999999999
2019-10-07 12:00:00-05:00,57.915333333333336,57.06683333333333,98.33333333333333,70.83333333333333,1.6233333333333333,2.8699999999999997,229.7166666666667,56.650000000000006
2019-10-07 13:00:00-05:00,57.90016666666668,57.5925,96.30000000000001,66.66666666666667,2.2416666666666667,12.205,188.65,56.61666666666667
2019-10-07 14:00:00-05:00,57.23933333333333,57.33316666666667,94.41666666666667,60.21666666666667,3.3666666666666667,15.684999999999997,198.98333333333335,55.73333333333333
2019-10-07 15:00:00-05:00,56.10783333333333,56.84366666666667,93.48333333333333,36.03333333333333,1.7466666666666668,3.8633333333333333,79.3,55.03333333333333
2019-10-07 16:00:00-05:00,55.617,56.43966666666665,91.76666666666667,32.083333333333336,1.6233333333333333,4.353333333333333,94.80000000000001,54.11666666666667
2019-10-07 17:00:00-05:00,54.71266666666667,55.841,91.96666666666668,3.5166666666666675,2.12,4.988333333333333,143.60000000000002,53.56666666666666
2019-10-07 18:00:00-05:00,54.1105,55.24816666666666,92.2,0.6,1.6233333333333333,3.983333333333333,165.9,53.06666666666666
2019-10-07 19:00:00-05:00,54.12566666666667,55.24083333333334,90.43333333333334,0.6,1.6233333333333333,3.8633333333333333,186.7833333333333,52.5
2019-10-07 20:00:00-05:00,53.471000000000004,54.44433333333333,92.60000000000001,0.6,1.6233333333333333,3.3683333333333336,105.11666666666666,52.38333333333333
2019-10-07 21:00:00-05:00,52.75766666666666,53.69616666666667,94.48333333333335,0.6,1.3733333333333333,3.3650000000000007,149.70000000000002,52.166666666666664
2019-10-07 22:00:00-05:00,52.02016666666666,53.0345,95.86666666666667,0.6,1.3733333333333333,2.8699999999999997,107.21666666666668,51.93333333333334
2019-10-07 23:00:00-05:00,51.36216666666667,52.26133333333333,96.93333333333334,0.6,0.9933333333333335,2.6166666666666667,118.05,51.46666666666667
2019-10-08 00:00:00-05:00,51.06166666666667,51.98433333333333,97.13333333333333,0.6,1.6233333333333333,3.1199999999999997,114.06666666666666,51.25
2019-10-08 01:00:00-05:00,49.98016666666666,50.840666666666664,97.8,0.6,1.2433333333333334,2.62,103.01666666666667,50.26666666666667
2019-10-08 02:00:00-05:00,48.69416666666666,49.640499999999996,98.80000000000001,0.6,1.2466666666666668,2.3666666666666667,122.96666666666668,49.333333333333336
2019-10-08 03:00:00-05:00,47.60150000000001,48.546,99.13333333333334,0.6,1.12,2.3666666666666667,124.35000000000001,48.35
2019-10-08 04:00:00-05:00,46.06783333333333,47.191,99.51666666666667,0.6,0.7400000000000001,1.87,122.01666666666667,47.1
2019-10-08 05:00:00-05:00,45.028333333333336,46.12100000000001,99.71666666666668,0.6,1.2433333333333334,2.49,107.25,46.03333333333333
2019-10-08 06:00:00-05:00,44.73316666666667,45.44333333333333,99.76666666666667,16.666666666666668,1.4966666666666668,3.1199999999999997,111.68333333333334,45.36666666666667
2019-10-08 07:00:00-05:00,47.964999999999996,47.242999999999995,98.71666666666665,76.46666666666665,1.37,2.7416666666666667,136.54999999999998,46.916666666666664
2019-10-08 08:00:00-05:00,49.912499999999994,48.41216666666667,99.61666666666667,82.93333333333334,1.7466666666666668,3.4933333333333336,274.05,48.300000000000004
2019-10-08 09:00:00-05:00,53.86233333333333,50.106,99.75,170.41666666666666,1.9933333333333334,4.348333333333333,280.1666666666667,50.06666666666666
2019-10-08 10:00:00-05:00,57.42616666666666,51.705499999999994,97.8,219.58333333333334,2.1166666666666667,4.4750000000000005,297.05,51.150000000000006
2019-10-08 11:00:00-05:00,55.02266666666666,54.29666666666666,92.66666666666667,58.56666666666666,2.1166666666666667,5.1033333333333335,269.59999999999997,52.25
2019-10-08 12:00:00-05:00,58.91983333333334,58.073,77.88333333333334,69.14999999999999,2.3666666666666667,6.723333333333334,244.03333333333333,51.25
2019-10-08 13:00:00-05:00,62.0755,60.252833333333335,71.8,104.16666666666667,2.8733333333333335,7.97,258.0833333333333,51.15
2019-10-08 14:00:00-05:00,64.44599999999998,61.73366666666667,64.13333333333333,128.95000000000002,3.2466666666666666,9.343333333333334,286.2666666666667,49.53333333333333
2019-10-08 15:00:00-05:00,67.42833333333333,61.904833333333336,60.48333333333334,217.51666666666668,2.9966666666666666,8.84,85.16666666666667,48.0
2019-10-08 16:00:00-05:00,63.41033333333332,62.10433333333333,47.78333333333333,145.21666666666667,2.62,7.34,61.23333333333333,42.083333333333336
